<AISHELL_WAV_ROOT>
train/S0054/BAC009S0054W0336.wav	97246
train/S0054/BAC009S0054W0337.wav	84222
train/S0054/BAC009S0054W0338.wav	71746
train/S0054/BAC009S0054W0339.wav	52129
train/S0054/BAC009S0054W0340.wav	83250
train/S0054/BAC009S0054W0341.wav	108610
train/S0054/BAC009S0054W0342.wav	126254
train/S0054/BAC009S0054W0343.wav	71055
train/S0054/BAC009S0054W0344.wav	63906
train/S0054/BAC009S0054W0345.wav	62078
train/S0054/BAC009S0054W0346.wav	58578
train/S0054/BAC009S0054W0347.wav	58703
train/S0054/BAC009S0054W0348.wav	39938
train/S0054/BAC009S0054W0349.wav	106078
train/S0054/BAC009S0054W0350.wav	53102
train/S0054/BAC009S0054W0351.wav	69215
train/S0054/BAC009S0054W0352.wav	51297
train/S0054/BAC009S0054W0353.wav	87586
train/S0054/BAC009S0054W0354.wav	84640
train/S0054/BAC009S0054W0357.wav	51281
train/S0054/BAC009S0054W0358.wav	97394
train/S0054/BAC009S0054W0359.wav	88976
train/S0054/BAC009S0054W0360.wav	62496
train/S0054/BAC009S0054W0361.wav	49601
train/S0054/BAC009S0054W0362.wav	64320
train/S0054/BAC009S0054W0363.wav	49457
train/S0054/BAC009S0054W0364.wav	82403
train/S0054/BAC009S0054W0365.wav	41617
train/S0054/BAC009S0054W0366.wav	53809
train/S0054/BAC009S0054W0367.wav	68672
train/S0054/BAC009S0054W0368.wav	67680
train/S0054/BAC009S0054W0369.wav	49601
train/S0054/BAC009S0054W0370.wav	82254
train/S0054/BAC009S0054W0371.wav	49887
train/S0054/BAC009S0054W0372.wav	81567
train/S0054/BAC009S0054W0373.wav	71742
train/S0054/BAC009S0054W0374.wav	71328
train/S0054/BAC009S0054W0375.wav	48207
train/S0054/BAC009S0054W0377.wav	67535
train/S0054/BAC009S0054W0378.wav	131871
train/S0054/BAC009S0054W0379.wav	85469
train/S0054/BAC009S0054W0380.wav	103680
train/S0054/BAC009S0054W0382.wav	87293
train/S0054/BAC009S0054W0383.wav	54801
train/S0054/BAC009S0054W0384.wav	59008
train/S0054/BAC009S0054W0385.wav	55488
train/S0054/BAC009S0054W0386.wav	89695
train/S0054/BAC009S0054W0387.wav	53539
train/S0054/BAC009S0054W0388.wav	69648
train/S0054/BAC009S0054W0389.wav	49473
train/S0054/BAC009S0054W0390.wav	109582
train/S0054/BAC009S0054W0391.wav	132141
train/S0054/BAC009S0054W0392.wav	62496
train/S0054/BAC009S0054W0393.wav	98512
train/S0054/BAC009S0054W0394.wav	67266
train/S0054/BAC009S0054W0395.wav	63488
train/S0054/BAC009S0054W0396.wav	98656
train/S0054/BAC009S0054W0397.wav	87168
train/S0054/BAC009S0054W0398.wav	52832
train/S0054/BAC009S0054W0399.wav	59984
train/S0054/BAC009S0054W0400.wav	63633
train/S0054/BAC009S0054W0401.wav	70766
train/S0054/BAC009S0054W0402.wav	51422
train/S0054/BAC009S0054W0403.wav	72445
train/S0054/BAC009S0054W0404.wav	115184
train/S0054/BAC009S0054W0405.wav	94863
train/S0054/BAC009S0054W0406.wav	90527
train/S0054/BAC009S0054W0407.wav	48062
train/S0054/BAC009S0054W0408.wav	97261
train/S0054/BAC009S0054W0409.wav	71039
train/S0054/BAC009S0054W0410.wav	34754
train/S0054/BAC009S0054W0411.wav	76242
train/S0054/BAC009S0054W0412.wav	59824
train/S0054/BAC009S0054W0413.wav	123871
train/S0054/BAC009S0054W0414.wav	121359
train/S0054/BAC009S0054W0415.wav	63617
train/S0054/BAC009S0054W0416.wav	44574
train/S0054/BAC009S0054W0417.wav	68098
train/S0054/BAC009S0054W0418.wav	84207
train/S0054/BAC009S0054W0419.wav	54238
train/S0054/BAC009S0054W0420.wav	65313
train/S0054/BAC009S0054W0421.wav	42609
train/S0054/BAC009S0054W0422.wav	35023
train/S0054/BAC009S0054W0423.wav	72305
train/S0054/BAC009S0054W0424.wav	40207
train/S0054/BAC009S0054W0425.wav	54367
train/S0054/BAC009S0054W0426.wav	41344
train/S0054/BAC009S0054W0427.wav	83648
train/S0054/BAC009S0054W0428.wav	35726
train/S0054/BAC009S0054W0429.wav	65297
train/S0054/BAC009S0054W0430.wav	103566
train/S0054/BAC009S0054W0431.wav	137598
train/S0054/BAC009S0054W0432.wav	137328
train/S0054/BAC009S0054W0433.wav	119102
train/S0054/BAC009S0054W0434.wav	68527
train/S0054/BAC009S0054W0435.wav	104258
train/S0054/BAC009S0054W0436.wav	117840
train/S0054/BAC009S0054W0437.wav	127520
train/S0054/BAC009S0054W0438.wav	116574
train/S0054/BAC009S0054W0439.wav	100754
train/S0054/BAC009S0054W0440.wav	106641
train/S0054/BAC009S0054W0441.wav	64449
train/S0054/BAC009S0054W0442.wav	64320
train/S0054/BAC009S0054W0443.wav	70910
train/S0054/BAC009S0054W0444.wav	60813
train/S0054/BAC009S0054W0445.wav	116723
train/S0054/BAC009S0054W0446.wav	78191
train/S0054/BAC009S0054W0447.wav	103695
train/S0054/BAC009S0054W0448.wav	53809
train/S0054/BAC009S0054W0449.wav	121906
train/S0054/BAC009S0054W0450.wav	105934
train/S0054/BAC009S0054W0451.wav	122895
train/S0054/BAC009S0054W0453.wav	58145
train/S0054/BAC009S0054W0454.wav	45121
train/S0054/BAC009S0054W0455.wav	58703
train/S0054/BAC009S0054W0456.wav	54082
train/S0054/BAC009S0054W0457.wav	50863
train/S0054/BAC009S0054W0458.wav	53809
train/S0054/BAC009S0054W0459.wav	107059
train/S0054/BAC009S0054W0460.wav	44559
train/S0054/BAC009S0054W0461.wav	51281
train/S0054/BAC009S0054W0462.wav	85484
train/S0054/BAC009S0054W0463.wav	140129
train/S0054/BAC009S0054W0464.wav	106227
train/S0054/BAC009S0054W0465.wav	88285
train/S0054/BAC009S0054W0466.wav	84082
train/S0054/BAC009S0054W0467.wav	127105
train/S0054/BAC009S0054W0468.wav	107488
train/S0054/BAC009S0054W0469.wav	100480
train/S0054/BAC009S0054W0470.wav	92899
train/S0054/BAC009S0054W0471.wav	139008
train/S0054/BAC009S0054W0472.wav	106351
train/S0054/BAC009S0054W0473.wav	62625
train/S0054/BAC009S0054W0474.wav	67969
train/S0054/BAC009S0054W0475.wav	59969
train/S0054/BAC009S0054W0476.wav	60383
train/S0054/BAC009S0054W0477.wav	107199
train/S0054/BAC009S0054W0478.wav	102719
train/S0054/BAC009S0054W0479.wav	73133
train/S0054/BAC009S0054W0480.wav	97391
train/S0054/BAC009S0054W0481.wav	102145
train/S0054/BAC009S0054W0482.wav	71457
train/S0054/BAC009S0054W0483.wav	85055
train/S0054/BAC009S0054W0484.wav	84223
train/S0054/BAC009S0054W0485.wav	47793
train/S0054/BAC009S0054W0486.wav	85488
train/S0054/BAC009S0054W0487.wav	63758
train/S0054/BAC009S0054W0488.wav	68527
train/S0054/BAC009S0054W0489.wav	55219
train/S0054/BAC009S0054W0490.wav	44144
train/S0054/BAC009S0054W0491.wav	106637
train/S0054/BAC009S0054W0492.wav	115328
train/S0054/BAC009S0054W0493.wav	101457
train/S0054/BAC009S0054W0494.wav	98801
train/S0054/BAC009S0054W0495.wav	59965
train/S0059/BAC009S0059W0121.wav	82800
train/S0059/BAC009S0059W0122.wav	57344
train/S0059/BAC009S0059W0123.wav	62464
train/S0059/BAC009S0059W0124.wav	58608
train/S0059/BAC009S0059W0125.wav	52208
train/S0059/BAC009S0059W0126.wav	48353
train/S0059/BAC009S0059W0127.wav	84816
train/S0059/BAC009S0059W0128.wav	57696
train/S0059/BAC009S0059W0129.wav	74736
train/S0059/BAC009S0059W0130.wav	59535
train/S0059/BAC009S0059W0131.wav	55504
train/S0059/BAC009S0059W0132.wav	77296
train/S0059/BAC009S0059W0133.wav	65216
train/S0059/BAC009S0059W0134.wav	62464
train/S0059/BAC009S0059W0135.wav	75280
train/S0059/BAC009S0059W0136.wav	50368
train/S0059/BAC009S0059W0137.wav	61184
train/S0059/BAC009S0059W0138.wav	74000
train/S0059/BAC009S0059W0139.wav	65216
train/S0059/BAC009S0059W0140.wav	56048
train/S0059/BAC009S0059W0141.wav	41936
train/S0059/BAC009S0059W0142.wav	45792
train/S0059/BAC009S0059W0143.wav	41776
train/S0059/BAC009S0059W0144.wav	51280
train/S0059/BAC009S0059W0145.wav	49648
train/S0059/BAC009S0059W0146.wav	55505
train/S0059/BAC009S0059W0147.wav	67952
train/S0059/BAC009S0059W0148.wav	48737
train/S0059/BAC009S0059W0149.wav	43217
train/S0059/BAC009S0059W0150.wav	76191
train/S0059/BAC009S0059W0151.wav	75472
train/S0059/BAC009S0059W0152.wav	55328
train/S0059/BAC009S0059W0153.wav	49824
train/S0059/BAC009S0059W0154.wav	67056
train/S0059/BAC009S0059W0155.wav	51297
train/S0059/BAC009S0059W0156.wav	49088
train/S0059/BAC009S0059W0157.wav	43777
train/S0059/BAC009S0059W0158.wav	49824
train/S0059/BAC009S0059W0159.wav	76032
train/S0059/BAC009S0059W0160.wav	68144
train/S0059/BAC009S0059W0161.wav	41584
train/S0059/BAC009S0059W0162.wav	46160
train/S0059/BAC009S0059W0163.wav	53487
train/S0059/BAC009S0059W0164.wav	64848
train/S0059/BAC009S0059W0165.wav	59888
train/S0059/BAC009S0059W0166.wav	71983
train/S0059/BAC009S0059W0167.wav	49648
train/S0059/BAC009S0059W0168.wav	47983
train/S0059/BAC009S0059W0169.wav	92864
train/S0059/BAC009S0059W0170.wav	67776
train/S0059/BAC009S0059W0171.wav	88288
train/S0059/BAC009S0059W0172.wav	45057
train/S0059/BAC009S0059W0173.wav	59904
train/S0059/BAC009S0059W0174.wav	63552
train/S0059/BAC009S0059W0175.wav	55504
train/S0059/BAC009S0059W0176.wav	44320
train/S0059/BAC009S0059W0177.wav	58064
train/S0059/BAC009S0059W0178.wav	53120
train/S0059/BAC009S0059W0179.wav	53120
train/S0059/BAC009S0059W0180.wav	56784
train/S0059/BAC009S0059W0181.wav	43968
train/S0059/BAC009S0059W0182.wav	66496
train/S0059/BAC009S0059W0183.wav	64288
train/S0059/BAC009S0059W0184.wav	42495
train/S0059/BAC009S0059W0185.wav	72367
train/S0059/BAC009S0059W0186.wav	49088
train/S0059/BAC009S0059W0187.wav	52768
train/S0059/BAC009S0059W0188.wav	90320
train/S0059/BAC009S0059W0189.wav	43599
train/S0059/BAC009S0059W0190.wav	45248
train/S0059/BAC009S0059W0191.wav	43584
train/S0059/BAC009S0059W0192.wav	51473
train/S0059/BAC009S0059W0193.wav	56047
train/S0059/BAC009S0059W0194.wav	47072
train/S0059/BAC009S0059W0195.wav	48912
train/S0059/BAC009S0059W0196.wav	57328
train/S0059/BAC009S0059W0197.wav	73088
train/S0059/BAC009S0059W0198.wav	49824
train/S0059/BAC009S0059W0199.wav	64480
train/S0059/BAC009S0059W0200.wav	45248
train/S0059/BAC009S0059W0201.wav	39008
train/S0059/BAC009S0059W0202.wav	43953
train/S0059/BAC009S0059W0203.wav	90848
train/S0059/BAC009S0059W0204.wav	55871
train/S0059/BAC009S0059W0205.wav	62096
train/S0059/BAC009S0059W0206.wav	62641
train/S0059/BAC009S0059W0207.wav	77840
train/S0059/BAC009S0059W0208.wav	47263
train/S0059/BAC009S0059W0209.wav	37727
train/S0059/BAC009S0059W0210.wav	46160
train/S0059/BAC009S0059W0211.wav	43232
train/S0059/BAC009S0059W0212.wav	54033
train/S0059/BAC009S0059W0213.wav	49824
train/S0059/BAC009S0059W0214.wav	56959
train/S0059/BAC009S0059W0215.wav	65568
train/S0059/BAC009S0059W0216.wav	39744
train/S0059/BAC009S0059W0217.wav	43775
train/S0059/BAC009S0059W0218.wav	47807
train/S0059/BAC009S0059W0219.wav	48369
train/S0059/BAC009S0059W0220.wav	63566
train/S0059/BAC009S0059W0221.wav	51103
train/S0059/BAC009S0059W0222.wav	39936
train/S0059/BAC009S0059W0223.wav	74736
train/S0059/BAC009S0059W0224.wav	44703
train/S0059/BAC009S0059W0225.wav	40848
train/S0059/BAC009S0059W0226.wav	44512
train/S0059/BAC009S0059W0227.wav	56785
train/S0059/BAC009S0059W0228.wav	39936
train/S0059/BAC009S0059W0229.wav	39935
train/S0059/BAC009S0059W0230.wav	76559
train/S0059/BAC009S0059W0231.wav	45424
train/S0059/BAC009S0059W0232.wav	45969
train/S0059/BAC009S0059W0233.wav	65936
train/S0059/BAC009S0059W0234.wav	56977
train/S0059/BAC009S0059W0235.wav	48912
train/S0059/BAC009S0059W0236.wav	46895
train/S0059/BAC009S0059W0237.wav	56607
train/S0059/BAC009S0059W0238.wav	78207
train/S0059/BAC009S0059W0239.wav	54959
train/S0059/BAC009S0059W0240.wav	43953
train/S0059/BAC009S0059W0241.wav	66305
train/S0059/BAC009S0059W0242.wav	74752
train/S0059/BAC009S0059W0243.wav	63199
train/S0059/BAC009S0059W0244.wav	67408
train/S0059/BAC009S0059W0245.wav	47631
train/S0059/BAC009S0059W0246.wav	54961
train/S0059/BAC009S0059W0247.wav	69969
train/S0059/BAC009S0059W0248.wav	57889
train/S0059/BAC009S0059W0249.wav	50561
train/S0059/BAC009S0059W0250.wav	65039
train/S0059/BAC009S0059W0251.wav	49279
train/S0059/BAC009S0059W0252.wav	49279
train/S0059/BAC009S0059W0255.wav	42320
train/S0059/BAC009S0059W0256.wav	68688
train/S0059/BAC009S0059W0257.wav	41408
train/S0059/BAC009S0059W0258.wav	41951
train/S0059/BAC009S0059W0259.wav	57519
train/S0059/BAC009S0059W0260.wav	41199
train/S0059/BAC009S0059W0262.wav	60449
train/S0059/BAC009S0059W0264.wav	44527
train/S0059/BAC009S0059W0266.wav	55312
train/S0059/BAC009S0059W0267.wav	82256
train/S0059/BAC009S0059W0269.wav	55328
train/S0059/BAC009S0059W0271.wav	54768
train/S0059/BAC009S0059W0272.wav	48367
train/S0059/BAC009S0059W0274.wav	47808
train/S0059/BAC009S0059W0275.wav	64848
train/S0059/BAC009S0059W0276.wav	81152
train/S0059/BAC009S0059W0278.wav	57873
train/S0059/BAC009S0059W0279.wav	78592
train/S0059/BAC009S0059W0281.wav	55312
train/S0059/BAC009S0059W0282.wav	51279
train/S0059/BAC009S0059W0284.wav	66305
train/S0059/BAC009S0059W0285.wav	83344
train/S0059/BAC009S0059W0286.wav	59535
train/S0059/BAC009S0059W0287.wav	45072
train/S0059/BAC009S0059W0289.wav	50191
train/S0059/BAC009S0059W0290.wav	49088
train/S0059/BAC009S0059W0292.wav	43230
train/S0059/BAC009S0059W0293.wav	71615
train/S0059/BAC009S0059W0294.wav	59361
train/S0059/BAC009S0059W0295.wav	55311
train/S0059/BAC009S0059W0296.wav	44879
train/S0059/BAC009S0059W0297.wav	43599
train/S0059/BAC009S0059W0299.wav	41951
train/S0059/BAC009S0059W0300.wav	64848
train/S0059/BAC009S0059W0303.wav	62654
train/S0059/BAC009S0059W0304.wav	40479
train/S0059/BAC009S0059W0305.wav	46527
train/S0059/BAC009S0059W0306.wav	74736
train/S0059/BAC009S0059W0307.wav	41039
train/S0059/BAC009S0059W0308.wav	71263
train/S0059/BAC009S0059W0309.wav	77121
train/S0059/BAC009S0059W0310.wav	42127
train/S0059/BAC009S0059W0311.wav	42303
train/S0059/BAC009S0059W0312.wav	78768
train/S0059/BAC009S0059W0313.wav	49633
train/S0059/BAC009S0059W0314.wav	46896
train/S0059/BAC009S0059W0315.wav	39392
train/S0059/BAC009S0059W0316.wav	48545
train/S0059/BAC009S0059W0317.wav	52016
train/S0059/BAC009S0059W0318.wav	47457
train/S0059/BAC009S0059W0319.wav	63568
train/S0059/BAC009S0059W0320.wav	58064
train/S0059/BAC009S0059W0321.wav	53313
train/S0059/BAC009S0059W0322.wav	73266
train/S0059/BAC009S0059W0323.wav	54207
train/S0059/BAC009S0059W0324.wav	60273
train/S0059/BAC009S0059W0325.wav	60799
train/S0059/BAC009S0059W0326.wav	45793
train/S0059/BAC009S0059W0327.wav	54416
train/S0059/BAC009S0059W0328.wav	58432
train/S0059/BAC009S0059W0329.wav	56783
train/S0059/BAC009S0059W0330.wav	51840
train/S0059/BAC009S0059W0331.wav	67951
train/S0059/BAC009S0059W0332.wav	74736
train/S0059/BAC009S0059W0333.wav	61377
train/S0059/BAC009S0059W0334.wav	87744
train/S0059/BAC009S0059W0335.wav	53664
train/S0059/BAC009S0059W0336.wav	82064
train/S0059/BAC009S0059W0337.wav	56783
train/S0059/BAC009S0059W0338.wav	56416
train/S0059/BAC009S0059W0339.wav	69231
train/S0059/BAC009S0059W0340.wav	48912
train/S0059/BAC009S0059W0341.wav	70336
train/S0059/BAC009S0059W0342.wav	59344
train/S0059/BAC009S0059W0343.wav	58625
train/S0059/BAC009S0059W0344.wav	39920
train/S0059/BAC009S0059W0345.wav	53121
train/S0059/BAC009S0059W0346.wav	67408
train/S0059/BAC009S0059W0347.wav	58432
train/S0059/BAC009S0059W0348.wav	41951
train/S0059/BAC009S0059W0349.wav	60447
train/S0059/BAC009S0059W0350.wav	79326
train/S0059/BAC009S0059W0351.wav	43057
train/S0059/BAC009S0059W0352.wav	68881
train/S0059/BAC009S0059W0353.wav	48352
train/S0059/BAC009S0059W0354.wav	70705
train/S0059/BAC009S0059W0355.wav	51840
train/S0059/BAC009S0059W0356.wav	49455
train/S0059/BAC009S0059W0357.wav	41586
train/S0059/BAC009S0059W0358.wav	74910
train/S0059/BAC009S0059W0359.wav	47086
train/S0059/BAC009S0059W0360.wav	50000
train/S0059/BAC009S0059W0361.wav	38269
train/S0059/BAC009S0059W0362.wav	51840
train/S0059/BAC009S0059W0363.wav	67582
train/S0059/BAC009S0059W0365.wav	45230
train/S0059/BAC009S0059W0366.wav	46703
train/S0059/BAC009S0059W0367.wav	62289
train/S0059/BAC009S0059W0368.wav	46707
train/S0059/BAC009S0059W0369.wav	56414
train/S0059/BAC009S0059W0370.wav	57871
train/S0059/BAC009S0059W0371.wav	43406
train/S0059/BAC009S0059W0372.wav	65391
train/S0059/BAC009S0059W0373.wav	41023
train/S0059/BAC009S0059W0374.wav	76750
train/S0059/BAC009S0059W0375.wav	60254
train/S0059/BAC009S0059W0376.wav	55680
train/S0059/BAC009S0059W0377.wav	50926
train/S0059/BAC009S0059W0378.wav	57152
train/S0059/BAC009S0059W0379.wav	44703
train/S0059/BAC009S0059W0381.wav	41215
train/S0059/BAC009S0059W0382.wav	56801
train/S0059/BAC009S0059W0383.wav	66317
train/S0059/BAC009S0059W0384.wav	62656
train/S0059/BAC009S0059W0385.wav	41586
train/S0059/BAC009S0059W0386.wav	58992
train/S0059/BAC009S0059W0387.wav	49090
train/S0059/BAC009S0059W0388.wav	42863
train/S0059/BAC009S0059W0389.wav	59359
train/S0059/BAC009S0059W0390.wav	48719
train/S0059/BAC009S0059W0391.wav	43601
train/S0059/BAC009S0059W0392.wav	61008
train/S0059/BAC009S0059W0393.wav	48543
train/S0059/BAC009S0059W0394.wav	83344
train/S0059/BAC009S0059W0395.wav	58973
train/S0059/BAC009S0059W0396.wav	40305
train/S0059/BAC009S0059W0398.wav	70723
train/S0059/BAC009S0059W0399.wav	53840
train/S0059/BAC009S0059W0400.wav	62098
train/S0059/BAC009S0059W0401.wav	63199
train/S0059/BAC009S0059W0402.wav	41406
train/S0059/BAC009S0059W0403.wav	43777
train/S0059/BAC009S0059W0404.wav	45985
train/S0059/BAC009S0059W0405.wav	52754
train/S0059/BAC009S0059W0406.wav	69793
train/S0059/BAC009S0059W0407.wav	63199
train/S0059/BAC009S0059W0408.wav	41953
train/S0059/BAC009S0059W0409.wav	38461
train/S0059/BAC009S0059W0410.wav	51106
train/S0059/BAC009S0059W0411.wav	40110
train/S0059/BAC009S0059W0412.wav	76016
train/S0059/BAC009S0059W0413.wav	66480
train/S0059/BAC009S0059W0414.wav	50543
train/S0059/BAC009S0059W0415.wav	35344
train/S0059/BAC009S0059W0416.wav	62656
train/S0059/BAC009S0059W0417.wav	44879
train/S0059/BAC009S0059W0418.wav	75297
train/S0059/BAC009S0059W0419.wav	63570
train/S0059/BAC009S0059W0420.wav	44863
train/S0059/BAC009S0059W0421.wav	45426
train/S0059/BAC009S0059W0422.wav	48734
train/S0059/BAC009S0059W0423.wav	33887
train/S0059/BAC009S0059W0424.wav	49648
train/S0059/BAC009S0059W0425.wav	41953
train/S0059/BAC009S0059W0426.wav	34992
train/S0059/BAC009S0059W0427.wav	35359
train/S0059/BAC009S0059W0428.wav	39375
train/S0059/BAC009S0059W0429.wav	32785
train/S0059/BAC009S0059W0430.wav	39758
train/S0059/BAC009S0059W0431.wav	58238
train/S0059/BAC009S0059W0432.wav	45070
train/S0059/BAC009S0059W0433.wav	61922
train/S0059/BAC009S0059W0434.wav	76559
train/S0059/BAC009S0059W0435.wav	54574
train/S0059/BAC009S0059W0436.wav	56242
train/S0059/BAC009S0059W0437.wav	45059
train/S0059/BAC009S0059W0439.wav	54399
train/S0059/BAC009S0059W0440.wav	62113
train/S0059/BAC009S0059W0442.wav	57887
train/S0059/BAC009S0059W0443.wav	76383
train/S0059/BAC009S0059W0444.wav	72914
train/S0059/BAC009S0059W0445.wav	61551
train/S0059/BAC009S0059W0446.wav	69969
train/S0059/BAC009S0059W0447.wav	57695
train/S0059/BAC009S0059W0448.wav	58067
train/S0059/BAC009S0059W0449.wav	72176
train/S0059/BAC009S0059W0450.wav	72719
train/S0059/BAC009S0059W0451.wav	58434
train/S0059/BAC009S0059W0452.wav	74735
train/S0059/BAC009S0059W0453.wav	57711
train/S0059/BAC009S0059W0454.wav	70531
train/S0059/BAC009S0059W0455.wav	52016
train/S0059/BAC009S0059W0456.wav	41953
train/S0059/BAC009S0059W0457.wav	53680
train/S0059/BAC009S0059W0458.wav	63187
train/S0059/BAC009S0059W0459.wav	45441
train/S0059/BAC009S0059W0460.wav	72176
train/S0059/BAC009S0059W0461.wav	63922
train/S0059/BAC009S0059W0462.wav	75648
train/S0059/BAC009S0059W0463.wav	64848
train/S0059/BAC009S0059W0464.wav	46703
train/S0059/BAC009S0059W0465.wav	43778
train/S0059/BAC009S0059W0466.wav	64110
train/S0059/BAC009S0059W0467.wav	36449
train/S0059/BAC009S0059W0468.wav	65570
train/S0059/BAC009S0059W0469.wav	55137
train/S0059/BAC009S0059W0470.wav	75101
train/S0059/BAC009S0059W0471.wav	39391
train/S0059/BAC009S0059W0472.wav	69055
train/S0059/BAC009S0059W0473.wav	60082
train/S0059/BAC009S0059W0474.wav	62465
train/S0059/BAC009S0059W0475.wav	70895
train/S0059/BAC009S0059W0476.wav	48914
train/S0059/BAC009S0059W0477.wav	67773
train/S0059/BAC009S0059W0478.wav	55871
train/S0059/BAC009S0059W0479.wav	64285
train/S0059/BAC009S0059W0480.wav	46527
train/S0059/BAC009S0059W0481.wav	44141
train/S0059/BAC009S0059W0482.wav	51277
train/S0059/BAC009S0059W0483.wav	66305
train/S0059/BAC009S0059W0484.wav	40672
train/S0059/BAC009S0059W0485.wav	44688
train/S0059/BAC009S0059W0486.wav	52016
train/S0059/BAC009S0059W0487.wav	45422
train/S0059/BAC009S0059W0488.wav	44863
train/S0059/BAC009S0059W0489.wav	84274
train/S0059/BAC009S0059W0490.wav	73649
train/S0059/BAC009S0059W0491.wav	63566
train/S0059/BAC009S0059W0493.wav	70356
train/S0059/BAC009S0059W0494.wav	57344
train/S0059/BAC009S0059W0495.wav	71809
train/S0073/BAC009S0073W0121.wav	148561
train/S0073/BAC009S0073W0123.wav	81137
train/S0073/BAC009S0073W0124.wav	98624
train/S0073/BAC009S0073W0125.wav	73728
train/S0073/BAC009S0073W0126.wav	163471
train/S0073/BAC009S0073W0128.wav	59232
train/S0073/BAC009S0073W0129.wav	96864
train/S0073/BAC009S0073W0130.wav	81664
train/S0073/BAC009S0073W0131.wav	72095
train/S0073/BAC009S0073W0132.wav	101920
train/S0073/BAC009S0073W0133.wav	111761
train/S0073/BAC009S0073W0134.wav	107521
train/S0073/BAC009S0073W0135.wav	111889
train/S0073/BAC009S0073W0136.wav	104097
train/S0073/BAC009S0073W0137.wav	97679
train/S0073/BAC009S0073W0138.wav	95888
train/S0073/BAC009S0073W0139.wav	57872
train/S0073/BAC009S0073W0140.wav	49520
train/S0073/BAC009S0073W0141.wav	72495
train/S0073/BAC009S0073W0142.wav	62784
train/S0073/BAC009S0073W0144.wav	73183
train/S0073/BAC009S0073W0145.wav	51439
train/S0073/BAC009S0073W0146.wav	77152
train/S0073/BAC009S0073W0147.wav	87823
train/S0073/BAC009S0073W0148.wav	77424
train/S0073/BAC009S0073W0149.wav	96976
train/S0073/BAC009S0073W0150.wav	67311
train/S0073/BAC009S0073W0151.wav	63200
train/S0073/BAC009S0073W0152.wav	72512
train/S0073/BAC009S0073W0153.wav	85504
train/S0073/BAC009S0073W0154.wav	88784
train/S0073/BAC009S0073W0155.wav	86735
train/S0073/BAC009S0073W0156.wav	78944
train/S0073/BAC009S0073W0157.wav	49936
train/S0073/BAC009S0073W0158.wav	96848
train/S0073/BAC009S0073W0159.wav	65120
train/S0073/BAC009S0073W0160.wav	63473
